pilotb0829
Ryan Hildebrandt Thesis Study Final
09/03/2019	11:13:47 AM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Match, 4	42	Pair 2 POS.EL.S.M 5 (4, puppy)	841	844960	Mismatch	/					Match	E	1594							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Prime Match, 2	30	Target POS.EL.P.M 3 (2, comfort)	608	848055							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Prime Match, 2	30	Pair 1 POS.EL.P.M 2 (2, tumor)	614	849138							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Prime Match, 2	30	Pair 2 POS.EL.P.M 2 (2, divorce)	619	851429	Mismatch	/					Match	E	2290							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Match, 2	40	Target POS.EL.S.M 6 (2, treat)	828	875252							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Match, 2	40	Pair 1 POS.EL.S.M 5 (2, salute)	834	876335							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Match, 2	40	Pair 2 POS.EL.S.M 5 (2, kick)	839	879139	Mismatch	/					Match	E	2803							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Mismatch, 2	45	Target POS.EL.S.MM 35 (2, victory)	1019	902966							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Mismatch, 2	45	Pair 1 POS.EL.S.MM 6 (2, circus)	1025	904049							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Mismatch, 2	45	Pair 2 POS.EL.S.MM 6 (2, crisis)	1030	906231	Mismatch	/					Mismatch	C	2181							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Prime Match, 5	33	Target POS.EL.P.M 3 (5, gift)	611	909321							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Prime Match, 5	33	Pair 1 POS.EL.P.M 2 (5, hotel)	617	910405							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Prime Match, 5	33	Pair 2 POS.EL.P.M 2 (5, vampire)	622	912294	Mismatch	/					Match	E	1888							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Mismatch, 4	47	Target POS.EL.S.MM 35 (4, puppy)	1021	936119							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Mismatch, 4	47	Pair 1 POS.EL.S.MM 6 (4, doctor)	1027	937202							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Mismatch, 4	47	Pair 2 POS.EL.S.MM 6 (4, gift)	1032	939611	Mismatch	/					Mismatch	C	2408							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Mismatch, 1	44	Target POS.EL.S.MM 35 (1, cute)	1018	963433							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Mismatch, 1	44	Pair 1 POS.EL.S.MM 6 (1, danger)	1024	964515							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Mismatch, 1	44	Pair 2 POS.EL.S.MM 6 (1, clumsy)	1029	966837	Match	z					Mismatch	E	2321							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Match, 5	43	Target POS.EL.S.M 6 (5, snuggle)	831	990662							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Match, 5	43	Pair 1 POS.EL.S.M 5 (5, burial)	837	991746							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Match, 5	43	Pair 2 POS.EL.S.M 5 (5, jail)	842	993917	Mismatch	/					Match	E	2171							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Prime Match, 3	31	Target POS.EL.P.M 3 (3, jewel)	609	997020							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Prime Match, 3	31	Pair 1 POS.EL.P.M 2 (3, tank)	615	998103							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Prime Match, 3	31	Pair 2 POS.EL.P.M 2 (3, tamper)	620	1000589	Mismatch	/					Match	E	2486							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Mismatch, 5	48	Target POS.EL.S.MM 35 (5, diamond)	1022	1024417							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Mismatch, 5	48	Pair 1 POS.EL.S.MM 6 (5, volcano)	1028	1025499							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Mismatch, 5	48	Pair 2 POS.EL.S.MM 6 (5, wealthy)	1033	1027849	Mismatch	/					Mismatch	C	2349							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Match, 3	41	Target POS.EL.S.M 6 (3, reward)	829	1051680							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Match, 3	41	Pair 1 POS.EL.S.M 5 (3, invest)	835	1052763							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Satiation Match, 3	41	Pair 2 POS.EL.S.M 5 (3, army)	840	1055075	Mismatch	/					Match	E	2311							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Prime Mismatch, 5	38	Target POS.EL.P.MM 5 (5, baby)	640	1058171							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Prime Mismatch, 5	38	Pair 1 POS.EL.P.MM 4 (5, jewel)	646	1059253							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Prime Mismatch, 5	38	Pair 2 POS.EL.P.MM 4 (5, death)	651	1061611	Mismatch	/					Mismatch	C	2357							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Prime Mismatch, 2	35	Target POS.EL.P.MM 5 (2, hug)	637	1064711							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Prime Mismatch, 2	35	Pair 1 POS.EL.P.MM 4 (2, hell)	643	1065794							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Laden	6	Positive Emotion Laden Prime Mismatch, 2	35	Pair 2 POS.EL.P.MM 4 (2, beast)	648	1067687	Match	z					Mismatch	E	1893							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Start Screen 3	7	Start Screen	8	Start Screen	153	1096758	Match	z					Match; Mismatch	C	29044														
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Match, 3	51	Target POS.E.P.M 2 (3, cheer)	1049	1099850							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Match, 3	51	Pair 1 POS.E.P.M 1 (3, hurt)	1055	1100932							Match	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Match, 3	51	Pair 2 POS.E.P.M 1 (3, alone)	1060	1102867	Match	z					Match	C	1934							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Match, 2	60	Target POS.E.S.M 5 (2, secure)	1268	1126697							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Match, 2	60	Pair 1 POS.E.S.M 4 (2, horror)	1274	1127779							Mismatch	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Match, 2	60	Pair 2 POS.E.S.M 4 (2, sad)	1279	1129981	Mismatch	/					Match	E	2202							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 1	64	Target POS.E.S.MM 6 (1, hopeful)	1458	1153809							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 1	64	Pair 1 POS.E.S.MM 5 (1, abuse)	1464	1154892							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 1	64	Pair 2 POS.E.S.MM 5 (1, beast)	1469	1156926	Mismatch	/					Mismatch	C	2033							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Match, 4	62	Target POS.E.S.M 5 (4, fun)	1270	1180755							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Match, 4	62	Pair 1 POS.E.S.M 4 (4, lust)	1276	1181839							Mismatch	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Match, 4	62	Pair 2 POS.E.S.M 4 (4, delight)	1281	1184524	Match	z					Match	C	2684							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Mismatch, 2	55	Target POS.E.P.MM 4 (2, kind)	1077	1187629							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Mismatch, 2	55	Pair 1 POS.E.P.MM 3 (2, honest)	1083	1188713							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Mismatch, 2	55	Pair 2 POS.E.P.MM 3 (2, grief)	1088	1190880	Mismatch	/					Mismatch	C	2167							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Match, 1	49	Target POS.E.P.M 2 (1, elated)	1047	1193987							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Match, 1	49	Pair 1 POS.E.P.M 1 (1, brave)	1053	1195070							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Match, 1	49	Pair 2 POS.E.P.M 1 (1, ecstasy)	1058	1197608	Mismatch	/					Match	E	2537							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Match, 1	59	Target POS.E.S.M 5 (1, pride)	1267	1221400							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Match, 1	59	Pair 1 POS.E.S.M 4 (1, noisy)	1273	1222454							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Match, 1	59	Pair 2 POS.E.S.M 4 (1, hotel)	1278	1225456							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Match, 5	53	Target POS.E.P.M 2 (5, freedom)	1051	1228490							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Match, 5	53	Pair 1 POS.E.P.M 1 (5, rude)	1057	1229528							Match	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Match, 5	53	Pair 2 POS.E.P.M 1 (5, mad)	1062	1230641			Left	Pressed	-197	171	Match	E	1111							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 3	66	Target POS.E.S.MM 6 (3, desire)	1460	1254436							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 3	66	Pair 1 POS.E.S.MM 5 (3, unhappy)	1466	1255520							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 3	66	Pair 2 POS.E.S.MM 5 (3, news)	1471	1258521							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Match, 2	50	Target POS.E.P.M 2 (2, joy)	1048	1261612							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Match, 2	50	Pair 1 POS.E.P.M 1 (2, aroused)	1054	1262695							Match	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Match, 2	50	Pair 2 POS.E.P.M 1 (2, devoted)	1059	1265055	Mismatch	/					Match	E	2360							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Match, 3	61	Target POS.E.S.M 5 (3, lust)	1269	1288875							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Match, 3	61	Pair 1 POS.E.S.M 4 (3, storm)	1275	1289958							Mismatch	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Match, 3	61	Pair 2 POS.E.S.M 4 (3, doctor)	1280	1292225	Mismatch	/					Match	E	2266							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 4	67	Target POS.E.S.MM 6 (4, happy)	1461	1316056							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 4	67	Pair 1 POS.E.S.MM 5 (4, annoy)	1467	1317138							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 4	67	Pair 2 POS.E.S.MM 5 (4, volcano)	1472	1319283	Mismatch	/					Mismatch	C	2144							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Mismatch, 1	54	Target POS.E.P.MM 4 (1, honest)	1076	1322378							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Mismatch, 1	54	Pair 1 POS.E.P.MM 3 (1, joy)	1082	1323461							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Mismatch, 1	54	Pair 2 POS.E.P.MM 3 (1, scared)	1087	1325684	Mismatch	/					Mismatch	C	2222							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 2	65	Target POS.E.S.MM 6 (2, brave)	1459	1349509							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 2	65	Pair 1 POS.E.S.MM 5 (2, salute)	1465	1350592							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 2	65	Pair 2 POS.E.S.MM 5 (2, loyal)	1470	1352585	Match	z					Mismatch	E	1993							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Match, 4	52	Target POS.E.P.M 2 (4, loyal)	1050	1355682							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Match, 4	52	Pair 1 POS.E.P.M 1 (4, misery)	1056	1356765							Match	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Match, 4	52	Pair 2 POS.E.P.M 1 (4, afraid)	1061	1359481	Match	z					Match	C	2715							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Mismatch, 3	56	Target POS.E.P.MM 4 (3, respect)	1078	1362573							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Mismatch, 3	56	Pair 1 POS.E.P.MM 3 (3, fun)	1084	1363657							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Mismatch, 3	56	Pair 2 POS.E.P.MM 3 (3, rotten)	1089	1365455	Mismatch	/					Mismatch	C	1798							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Mismatch, 5	58	Target POS.E.P.MM 4 (5, aroused)	1080	1368546							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Mismatch, 5	58	Pair 1 POS.E.P.MM 3 (5, kick)	1086	1369630							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Mismatch, 5	58	Pair 2 POS.E.P.MM 3 (5, hopeful)	1091	1371058	Mismatch	/					Mismatch	C	1427							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Match, 5	63	Target POS.E.S.M 5 (5, delight)	1271	1394876							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Match, 5	63	Pair 1 POS.E.S.M 4 (5, invest)	1277	1395958							Mismatch	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Match, 5	63	Pair 2 POS.E.S.M 4 (5, clumsy)	1282	1398138	Mismatch	/					Match	E	2179							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Mismatch, 4	57	Target POS.E.P.MM 4 (4, ecstasy)	1079	1401231							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Mismatch, 4	57	Pair 1 POS.E.P.MM 3 (4, truck)	1085	1402315							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
