TIMINGTEST
Ryan Hildebrandt Thesis Study
04/08/2019	02:03:02 PM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Match, 5	43	Target POS.E.S.M 5 (5, delight)	831	501345							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Match, 5	43	Pair 1 POS.E.S.M 4 (5, invest)	837	502423							Mismatch	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Match, 5	43	Pair 2 POS.E.S.M 4 (5, clumsy)	842	504429							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Match, 3	41	Target POS.E.S.M 5 (3, lust)	829	528262							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Match, 3	41	Pair 1 POS.E.S.M 4 (3, storm)	835	529336							Mismatch	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Match, 3	41	Pair 2 POS.E.S.M 4 (3, doctor)	840	531338							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Prime Match, 1	29	Target POS.E.P.M 2 (1, elated)	607	534452							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Prime Match, 1	29	Pair 1 POS.E.P.M 1 (1, brave)	613	535527							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Prime Match, 1	29	Pair 2 POS.E.P.M 1 (1, ecstasy)	618	537528							Match	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Prime Match, 5	33	Target POS.E.P.M 2 (5, freedom)	611	540638							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Prime Match, 5	33	Pair 1 POS.E.P.M 1 (5, rude)	617	541716							Match	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Prime Match, 5	33	Pair 2 POS.E.P.M 1 (5, mad)	622	543723							Match	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Mismatch, 3	46	Target POS.E.S.MM 6 (3, desire)	1020	567554							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Mismatch, 3	46	Pair 1 POS.E.S.MM 5 (3, unhappy)	1026	568629							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Mismatch, 3	46	Pair 2 POS.E.S.MM 5 (3, news)	1031	570635							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Match, 4	42	Target POS.E.S.M 5 (4, fun)	830	594468							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Match, 4	42	Pair 1 POS.E.S.M 4 (4, lust)	836	595542							Mismatch	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Match, 4	42	Pair 2 POS.E.S.M 4 (4, delight)	841	597549							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Mismatch, 4	47	Target POS.E.S.MM 6 (4, happy)	1021	621377							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Mismatch, 4	47	Pair 1 POS.E.S.MM 5 (4, annoy)	1027	622455							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Mismatch, 4	47	Pair 2 POS.E.S.MM 5 (4, volcano)	1032	624462							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Prime Mismatch, 5	38	Target POS.E.P.MM 4 (5, aroused)	640	627570							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Prime Mismatch, 5	38	Pair 1 POS.E.P.MM 3 (5, kick)	646	628645							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Prime Mismatch, 5	38	Pair 2 POS.E.P.MM 3 (5, hopeful)	651	630652							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Mismatch, 1	44	Target POS.E.S.MM 6 (1, hopeful)	1018	654481							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Mismatch, 1	44	Pair 1 POS.E.S.MM 5 (1, abuse)	1024	655559							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Mismatch, 1	44	Pair 2 POS.E.S.MM 5 (1, beast)	1029	657564							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Prime Match, 2	30	Target POS.E.P.M 2 (2, joy)	608	660669							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Prime Match, 2	30	Pair 1 POS.E.P.M 1 (2, aroused)	614	661748							Match	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Prime Match, 2	30	Pair 2 POS.E.P.M 1 (2, devoted)	619	663753							Match	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Mismatch, 5	48	Target POS.E.S.MM 6 (5, devoted)	1022	687583							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Mismatch, 5	48	Pair 1 POS.E.S.MM 5 (5, tamper)	1028	688662							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Mismatch, 5	48	Pair 2 POS.E.S.MM 5 (5, fun)	1033	690667							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Mismatch, 2	45	Target POS.E.S.MM 6 (2, brave)	1019	714500							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Mismatch, 2	45	Pair 1 POS.E.S.MM 5 (2, salute)	1025	715575							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Mismatch, 2	45	Pair 2 POS.E.S.MM 5 (2, loyal)	1030	717582							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Match, 2	40	Target POS.E.S.M 5 (2, secure)	828	741410							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Match, 2	40	Pair 1 POS.E.S.M 4 (2, horror)	834	742488							Mismatch	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Match, 2	40	Pair 2 POS.E.S.M 4 (2, sad)	839	744495							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Match, 1	39	Target POS.E.S.M 5 (1, pride)	827	768323							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Match, 1	39	Pair 1 POS.E.S.M 4 (1, noisy)	833	769401							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Label	6	Positive Emotion Label Satiation Match, 1	39	Pair 2 POS.E.S.M 4 (1, hotel)	838	771408							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Start Screen 3	7	Start Screen	8	Start Screen	153	773803	Match	z					Match; Mismatch	C	2360														
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Match, 2	60	Target POS.EL.S.M 6 (2, treat)	1268	797622							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Match, 2	60	Pair 1 POS.EL.S.M 5 (2, salute)	1274	798699							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Match, 2	60	Pair 2 POS.EL.S.M 5 (2, kick)	1279	800706							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Match, 3	61	Target POS.EL.S.M 6 (3, reward)	1269	824539							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Match, 3	61	Pair 1 POS.EL.S.M 5 (3, invest)	1275	825613							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Match, 3	61	Pair 2 POS.EL.S.M 5 (3, army)	1280	827619							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Mismatch, 4	57	Target POS.EL.P.MM 5 (4, circus)	1079	830729							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Mismatch, 4	57	Pair 1 POS.EL.P.MM 4 (4, swamp)	1085	831803							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Mismatch, 4	57	Pair 2 POS.EL.P.MM 4 (4, triumph)	1090	833809							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Mismatch, 1	64	Target POS.EL.S.MM 35 (1, cute)	1458	857643							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Mismatch, 1	64	Pair 1 POS.EL.S.MM 6 (1, danger)	1464	858716							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Mismatch, 1	64	Pair 2 POS.EL.S.MM 6 (1, clumsy)	1469	860723							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Match, 5	63	Target POS.EL.S.M 6 (5, snuggle)	1271	884551							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Match, 5	63	Pair 1 POS.EL.S.M 5 (5, burial)	1277	885629							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Match, 5	63	Pair 2 POS.EL.S.M 5 (5, jail)	1282	887631							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Match, 1	59	Target POS.EL.S.M 6 (1, cake)	1267	911468							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Match, 1	59	Pair 1 POS.EL.S.M 5 (1, kiss)	1273	912542							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Match, 1	59	Pair 2 POS.EL.S.M 5 (1, treat)	1278	914547							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Mismatch, 1	54	Target POS.EL.P.MM 5 (1, wealthy)	1076	917657							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Mismatch, 1	54	Pair 1 POS.EL.P.MM 4 (1, mystic)	1082	918733							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Mismatch, 1	54	Pair 2 POS.EL.P.MM 4 (1, victory)	1087	920739							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Mismatch, 3	56	Target POS.EL.P.MM 5 (3, bride)	1078	923843							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Mismatch, 3	56	Pair 1 POS.EL.P.MM 4 (3, poison)	1084	924922							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Mismatch, 3	56	Pair 2 POS.EL.P.MM 4 (3, noisy)	1089	926928							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Match, 1	49	Target POS.EL.P.M 3 (1, success)	1047	930033							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Match, 1	49	Pair 1 POS.EL.P.M 2 (1, luxury)	1053	931113							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Match, 1	49	Pair 2 POS.EL.P.M 2 (1, circus)	1058	933118							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Mismatch, 2	55	Target POS.EL.P.MM 5 (2, hug)	1077	936229							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Mismatch, 2	55	Pair 1 POS.EL.P.MM 4 (2, hell)	1083	937302							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Mismatch, 2	55	Pair 2 POS.EL.P.MM 4 (2, beast)	1088	939304							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Mismatch, 2	65	Target POS.EL.S.MM 35 (2, victory)	1459	963138							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Mismatch, 2	65	Pair 1 POS.EL.S.MM 6 (2, circus)	1465	964216							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Mismatch, 2	65	Pair 2 POS.EL.S.MM 6 (2, crisis)	1470	966222							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Match, 4	52	Target POS.EL.P.M 3 (4, triumph)	1050	969328							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Match, 4	52	Pair 1 POS.EL.P.M 2 (4, injury)	1056	970405							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Match, 4	52	Pair 2 POS.EL.P.M 2 (4, robber)	1061	972407							Match	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Match, 4	62	Target POS.EL.S.M 6 (4, luxury)	1270	996245							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Match, 4	62	Pair 1 POS.EL.S.M 5 (4, diamond)	1276	997319							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Match, 4	62	Pair 2 POS.EL.S.M 5 (4, puppy)	1281	999321							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Match, 5	53	Target POS.EL.P.M 3 (5, gift)	1051	1002435							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Match, 5	53	Pair 1 POS.EL.P.M 2 (5, hotel)	1057	1003510							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Match, 5	53	Pair 2 POS.EL.P.M 2 (5, vampire)	1062	1005515							Match	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Match, 3	51	Target POS.EL.P.M 3 (3, jewel)	1049	1008621							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Match, 3	51	Pair 1 POS.EL.P.M 2 (3, tank)	1055	1009699							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Match, 3	51	Pair 2 POS.EL.P.M 2 (3, tamper)	1060	1011701							Match	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Mismatch, 3	66	Target POS.EL.S.MM 35 (3, kiss)	1460	1035539							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Mismatch, 3	66	Pair 1 POS.EL.S.MM 6 (3, bride)	1466	1036613							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Mismatch, 3	66	Pair 2 POS.EL.S.MM 6 (3, devil)	1471	1038619							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Match, 2	50	Target POS.EL.P.M 3 (2, comfort)	1048	1041729							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Match, 2	50	Pair 1 POS.EL.P.M 2 (2, tumor)	1054	1042802							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
